Retention Time,PC1,PC2,PC3
3.135565953654189,0.008311688523812154,-0.009765860038590712,0.027434583144533477
3.1372341057635174,0.00838851052367756,-0.009673177812238507,0.02727604351670152
3.138902257872846,0.008479624004339064,-0.009449091807041728,0.0271663427585703
3.1405704099821747,0.008501914485902,-0.00954134405183787,0.026867906955670692
3.1422385620915034,0.008526873213259005,-0.009697006059529925,0.026604840761487614
3.143906714200832,0.008742397595756197,-0.009712684207096853,0.026297230897010464
3.1455748663101604,0.008946552857704957,-0.009722935722526,0.026247180466783017
3.147243018419489,0.009007844638412197,-0.009814264697887768,0.026393746824141084
3.1489111705288177,0.008994413702290255,-0.009766665262240818,0.026521234843521965
3.150579322638146,0.008977066015566164,-0.009769974400504356,0.0266291848523892
3.1522474747474747,0.008959137319515888,-0.010013053385336333,0.026681836599736396
3.1539156268568034,0.008856864581936161,-0.010090857620548193,0.026833319848681324
3.155583778966132,0.008909016372033967,-0.010067796043868113,0.026889986013785887
3.1572519310754608,0.008925039859280325,-0.01004613964041708,0.02695666551590044
3.158920083184789,0.008786069021996034,-0.009937738105048674,0.027148046477374718
3.1605882352941177,0.008755998856383406,-0.009909121382750867,0.027161443681525205
3.1622563874034464,0.008743346544422406,-0.009772230666483958,0.027227609953772443
3.1639245395127746,0.008704493827021542,-0.009595166792750624,0.02743798498188422
3.1655926916221033,0.008674630123671504,-0.009528719147610077,0.027529332702864916
3.167260843731432,0.008654903193272601,-0.00947254755976257,0.02768046206374595
3.1689289958407607,0.008494144281760907,-0.009456021305375711,0.02798267635844371
3.1705971479500894,0.008424410208264102,-0.009539798889187595,0.0280322825487326
3.1722653000594176,0.008482805257926338,-0.009483918329063971,0.028052624737604576
3.1739334521687463,0.008622300145703352,-0.0092118291769036,0.028046911300873577
3.175601604278075,0.008614362859315093,-0.008997953533794428,0.028088201634675413
3.1772697563874033,0.008563041765252183,-0.008767337339737233,0.028326948797333225
3.178937908496732,0.00862177202422942,-0.008302878266013334,0.02851062170678782
3.1806060606060607,0.008681946790409734,-0.008011624274158385,0.028457117270584725
3.1822742127153893,0.008802080288961671,-0.008015998566580872,0.02828331098248654
3.183942364824718,0.008915559470992547,-0.008032882701415143,0.02815370354785286
3.1856105169340463,0.008926531087797849,-0.007993338739625173,0.028065954332366576
3.187278669043375,0.008947761763210339,-0.007962513096688271,0.027993931505005204
3.1889468211527037,0.008971250604144314,-0.008013775716751536,0.02797711164054156
3.190614973262032,0.008909920334005669,-0.008055772060170215,0.0280888979268029
3.1922831253713606,0.008934686945271206,-0.007921104408193325,0.028109772193528802
3.1939512774806893,0.009147802553913887,-0.007820056470558471,0.027920736894567238
3.195619429590018,0.00921252590993019,-0.007878095159117917,0.02774456761385388
3.1972875816993467,0.00907242665230987,-0.008007080479789229,0.027597000868549052
3.198955733808675,0.009039913986982943,-0.00801960724297285,0.02758409672903546
3.2006238859180036,0.009045305613908365,-0.00800850720268201,0.02772340539772124
3.2022920380273323,0.008913284147124143,-0.008093406804933858,0.028004124630866593
3.2039601901366606,0.008884987683445224,-0.008127503513733878,0.02814842935396524
3.2056283422459892,0.008927151550964673,-0.00813980203969274,0.027995746864713317
3.207296494355318,0.008844181548533427,-0.008141688741308712,0.027958065747823516
3.2089646464646466,0.008677224158350403,-0.008183825034545199,0.028368959067506364
3.2106327985739753,0.00850778560622938,-0.008054616167192087,0.0288311573354658
3.2123009506833036,0.00832503344804916,-0.007761165006538977,0.028762170917261767
3.2139691027926323,0.008245573580193179,-0.00751737583534484,0.028608606862198613
3.215637254901961,0.008093283729937588,-0.00730824251650134,0.028888106531412848
3.217305407011289,0.007770610527612114,-0.007154324397290235,0.029305202712961668
3.218973559120618,0.007484429176514891,-0.0070591059180224605,0.029479192105958636
3.2206417112299466,0.0073698774653517315,-0.0071302035043108065,0.02950591370432671
3.2223098633392753,0.007278228753496474,-0.007249183218990786,0.029573271936942945
3.223978015448604,0.007231139296319005,-0.007172717376746739,0.02964241356924257
3.225646167557932,0.007323982469366634,-0.007050770990094746,0.02965531648639503
3.227314319667261,0.0074128911538156594,-0.007119445732189913,0.02966516847348964
3.2289824717765896,0.0075310761450192235,-0.007282449500368736,0.029393076185559114
3.230650623885918,0.007431728351935923,-0.007273144004396627,0.029354643297708132
3.2323187759952465,0.007031976502495928,-0.006797510646835288,0.02917110837251383
3.233986928104575,0.00624631949747687,-0.0056374358674699246,0.027394607170387688
3.235655080213904,0.0052965827855365865,-0.004369657796032596,0.025134471672746246
3.2373232323232326,0.004734280232105132,-0.003501453495805856,0.023893595220334348
3.238991384432561,0.0045440332922411,-0.0031991788425213756,0.02301048904081427
3.2406595365418895,0.004651490607404909,-0.0031975165316566623,0.02243672463945999
3.2423276886512182,0.004883017993399155,-0.0032745092644290994,0.02254773177012758
3.2439958407605465,0.005258450660625978,-0.0034958068840797857,0.023055970945519897
3.245663992869875,0.0056442313092433544,-0.003877870879683765,0.023624826762878706
3.247332144979204,0.005949730359736111,-0.004294580004898299,0.024370165532649955
3.2490002970885326,0.006155851839392,-0.004613947381529158,0.025022639581946796
3.2506684491978612,0.0062849948137343745,-0.004831149921413296,0.02540595316095857
3.2523366013071895,0.006465215765204246,-0.0049566550089342395,0.025806171572286898
3.254004753416518,0.006630321730529511,-0.005137024045434383,0.02625493635591247
3.255672905525847,0.006736811219547613,-0.0053732028422792295,0.026578096490478365
3.257341057635175,0.006865259198905439,-0.0055877026663888755,0.02672602106868206
3.259009209744504,0.00700898210865383,-0.005845045155071439,0.02670995749306943
3.2606773618538325,0.00715351455593762,-0.006012714134176853,0.02660103241707814
3.262345513963161,0.0072403443984417944,-0.005952756051289055,0.026157421262666354
3.26401366607249,0.007214437076778424,-0.005997048924100507,0.02554476365425238
3.265681818181818,0.007013215320192528,-0.0059961116136106095,0.025003826780896042
3.267349970291147,0.0067750499856997,-0.0058958046363672394,0.024272574689317098
3.2690181224004755,0.006676252095182658,-0.005773321945360052,0.02331953787477184
3.2706862745098038,0.006736895172624977,-0.005750537530989244,0.022655659361256422
3.2723544266191325,0.006757189902208457,-0.005705164156954404,0.022758487250687427
3.274022578728461,0.0068051501293975095,-0.005860285298563087,0.023420588017173234
3.27569073083779,0.00692984252870566,-0.006158961111487353,0.024228681933508234
3.2773588829471185,0.007141352726203756,-0.006362225072251202,0.02514428340483522
3.2790270350564468,0.0074293867934865235,-0.006560195413103697,0.02605532228491078
3.2806951871657755,0.007678082559889873,-0.006826077019432255,0.026909492100407564
3.282363339275104,0.007847083090017542,-0.007127679961281881,0.027589776819803118
3.2840314913844324,0.008101890972776393,-0.007361319871063785,0.027933733568323436
3.285699643493761,0.008298621286556729,-0.007619033293545644,0.028052226932877053
3.28736779560309,0.008431611066213623,-0.007894016307260531,0.028000497207289282
3.2890359477124185,0.008645318259011393,-0.007921563080027514,0.02784164956543453
3.290704099821747,0.008964550855404147,-0.00803223893211268,0.02757377662925648
3.2923722519310754,0.009403228995723099,-0.008415587388397193,0.026901027492320304
3.294040404040404,0.009797213771532767,-0.008637074138649125,0.02588522634032188
3.295708556149733,0.009960037294905726,-0.008679141922589145,0.025211388354028426
3.297376708259061,0.010051503662232121,-0.008810446377397816,0.025018981921678816
3.2990448603683897,0.01010991830124903,-0.008949161007796178,0.024912600781739885
3.3007130124777184,0.010086339800683044,-0.0090323946116631,0.024667267289316352
3.302381164587047,0.010188917450100015,-0.009112409683693347,0.02399980274997916
3.304049316696376,0.010412973693512155,-0.009253736401473608,0.022525899670405528
3.305717468805704,0.01046775208198763,-0.009386401963047927,0.02011070311785337
3.3073856209150327,0.010355287928034295,-0.009303971530894437,0.01690114384143243
3.3090537730243614,0.010231170762779641,-0.009083347440849621,0.012965365435123466
3.3107219251336897,0.01014830671145444,-0.008820496578281862,0.008977873224865894
3.3123900772430184,0.010164911066140585,-0.00854560343392609,0.005419155530622931
3.314058229352347,0.010378384005966457,-0.00814123033439262,0.0023916716724027708
3.3157263814616758,0.01063140643587212,-0.007626295728203455,-0.00010589054730036707
3.3173945335710044,0.010928199539074037,-0.007046532921043041,-0.0019325001800558324
3.3190626856803327,0.011258654744855908,-0.006303128659741107,-0.0029951476409741736
3.3207308377896614,0.011479544152008261,-0.005439043082636342,-0.0033597717993069658
3.32239898989899,0.011576894952286965,-0.004573299700346954,-0.0027833287064174253
3.3240671420083183,0.011674966843383193,-0.0036977908365962925,-0.001211120181946262
3.325735294117647,0.011811741989264886,-0.0028607150432148607,0.0008372020588928098
3.3274034462269757,0.011939656408885313,-0.002020048604970542,0.0032300357293345698
3.3290715983363044,0.011958590145157343,-0.0016630714018262944,0.005875312877185039
3.330739750445633,0.011852060167659901,-0.0019338083935065606,0.008491858911509319
3.3324079025549613,0.011536564342549006,-0.002544050971514271,0.010663933880734323
3.33407605466429,0.011326576916086593,-0.003563648367377822,0.012040758890520043
3.3357442067736187,0.011459944755084021,-0.004992915159984057,0.012520808339421404
3.337412358882947,0.011732160857942016,-0.00641663208613496,0.01252827574151665
3.3390805109922757,0.011990078498941648,-0.007694318632073427,0.012834498179086471
3.3407486631016043,0.01222927998837792,-0.008821601383239158,0.013192516786155012
3.342416815210933,0.012394462217279122,-0.009661603880836242,0.013536827784484909
3.3440849673202617,0.012339579142771291,-0.010242599096301,0.014374788666064458
3.34575311942959,0.012171450909992745,-0.010713981193757941,0.015329615197707105
3.3474212715389187,0.012145712024361262,-0.011120104893983133,0.01582018846227496
3.3490894236482474,0.012140935774687514,-0.011420187869362669,0.01623937564702056
3.3507575757575756,0.012172865388612784,-0.01163670824736588,0.01669370791226901
3.3524257278669043,0.012204873916308626,-0.011793470450211462,0.016970499295170343
3.354093879976233,0.012082332076720133,-0.011899749248633624,0.0171638536729363
3.3557620320855617,0.012003367871507485,-0.012028450924586263,0.017190721360205424
3.3574301841948904,0.011951762686593249,-0.011988376032219878,0.017495441136579304
3.3590983363042186,0.011712028720167784,-0.011842337117024976,0.018248286800620916
3.3607664884135473,0.011453474972751619,-0.011885998501908778,0.019031311018784997
3.362434640522876,0.011234519746088608,-0.012074021110384824,0.019505808877759368
3.3641027926322042,0.010994945708035211,-0.012268122855466185,0.019727379164722985
3.365770944741533,0.010657239358220444,-0.012363162872142357,0.0203119544989307
3.3674390968508616,0.010325798472110292,-0.012335551574237685,0.0211171522757786
3.3691072489601903,0.010122608293086394,-0.012308213512305684,0.021581111304934005
3.370775401069519,0.010082135712739141,-0.012237380378490446,0.022041802190831322
3.3724435531788473,0.01005126387634023,-0.011986329544432819,0.022561755042021146
3.374111705288176,0.009960510364673117,-0.011893750434000998,0.022894970669696868
3.3757798573975046,0.009910486025269805,-0.011690427407159266,0.023352730920808314
3.377448009506833,0.009918354440148368,-0.011246856619886529,0.023961082343155627
3.3791161616161616,0.00994797149395427,-0.010944384754429343,0.024264116337236186
3.3807843137254903,0.009924867352012002,-0.01071026866464793,0.02457867198380972
3.382452465834819,0.009741560303311667,-0.010453735252311143,0.025240383930731063
3.3841206179441476,0.00958051150999919,-0.01026353534806272,0.025720745445061574
3.385788770053476,0.009490045754086003,-0.010165912519523531,0.025943200046711114
3.3874569221628046,0.009454894796624978,-0.010061635162838726,0.026227043999403742
3.3891250742721333,0.009332807836347693,-0.009936906673224104,0.026724391662586437
3.3907932263814615,0.009066642611582089,-0.009881240103243401,0.02717111014966347
3.39246137849079,0.009017090417278887,-0.009766348016828595,0.02732830827928492
3.394129530600119,0.009088455454996272,-0.009680969512719274,0.027408164162704526
3.3957976827094476,0.009100985936050082,-0.00977247027708718,0.027398235656028617
3.3974658348187763,0.009060273358463438,-0.00976674679516383,0.027363432424572936
3.3991339869281045,0.008931423663831409,-0.009639873748181932,0.027604364773203445
3.4008021390374332,0.008771863651246901,-0.009569687474901977,0.027853193428867235
3.402470291146762,0.008774597670358809,-0.009583842069469571,0.02786605606795383
3.40413844325609,0.008827484061347679,-0.009671842826344007,0.027823013822411646
3.405806595365419,0.00873682113576253,-0.0096765057958473,0.02790202269644091
3.4074747474747475,0.008697135311316639,-0.0095672634859288,0.027966538200141382
3.4091428995840762,0.008803797796382174,-0.009522448023439664,0.027943786103021315
3.410811051693405,0.008786360101140301,-0.009428408957817064,0.028129026705647417
3.412479203802733,0.008602834369076358,-0.009342390336678602,0.028380791976225995
3.414147355912062,0.008503640838823441,-0.00938911219760155,0.02834350818229575
3.4158155080213906,0.008501051432602868,-0.009396640802691966,0.028240895920729262
